,time,y_true,y_pred
78436,2011-05-24 09:09:33,7.0,3.5419981
78437,2011-05-24 09:09:37,7.0,3.5419981
78438,2011-05-24 09:09:40,7.0,3.5419981
78439,2011-05-24 09:09:44,6.0,3.5419981
78440,2011-05-24 09:09:47,7.0,3.5419981
78441,2011-05-24 09:09:51,7.0,3.5419981
78442,2011-05-24 09:09:54,7.0,3.5419981
78443,2011-05-24 09:09:57,7.0,3.5419981
78444,2011-05-24 09:10:01,7.0,3.5419981
78445,2011-05-24 09:10:04,7.0,3.5419981
78446,2011-05-24 09:10:08,7.0,3.5419981
78447,2011-05-24 09:10:11,7.0,3.5419981
78448,2011-05-24 09:10:15,6.0,3.5419981
78449,2011-05-24 09:10:18,7.0,3.5419981
78450,2011-05-24 09:10:22,7.0,3.5419981
78451,2011-05-24 09:10:25,7.0,3.5419981
78452,2011-05-24 09:10:33,7.0,3.5419981
78453,2011-05-24 09:10:37,7.0,3.5419981
78454,2011-05-24 09:10:40,7.0,3.5419981
78455,2011-05-24 09:10:44,7.0,3.5419981
78456,2011-05-24 09:10:47,7.0,3.5419981
78457,2011-05-24 09:10:51,7.0,3.5419981
78458,2011-05-24 09:10:54,7.0,3.5419981
78459,2011-05-24 09:10:58,7.0,3.5419981
78460,2011-05-24 09:11:01,7.0,3.5419981
78461,2011-05-24 09:11:04,7.0,3.5419981
78462,2011-05-24 09:11:08,7.0,3.5419981
78463,2011-05-24 09:11:11,7.0,3.5419981
78464,2011-05-24 09:11:15,7.0,3.5419981
78465,2011-05-24 09:11:18,7.0,3.5419981
78466,2011-05-24 09:11:22,7.0,3.5419981
78467,2011-05-24 09:11:25,7.0,3.5419981
78468,2011-05-24 09:11:34,7.0,3.5419981
78469,2011-05-24 09:11:37,7.0,3.5419981
78470,2011-05-24 09:11:41,7.0,3.5419981
78471,2011-05-24 09:11:44,7.0,3.5419981
78472,2011-05-24 09:11:48,7.0,3.5419981
78473,2011-05-24 09:11:51,7.0,3.5419981
78474,2011-05-24 09:11:55,6.0,3.5419981
78475,2011-05-24 09:11:58,7.0,3.5419981
78476,2011-05-24 09:12:01,7.0,3.5419981
78477,2011-05-24 09:12:05,7.0,3.5419981
78478,2011-05-24 09:12:08,7.0,3.5419981
78479,2011-05-24 09:12:12,7.0,3.5419981
78480,2011-05-24 09:12:15,7.0,3.5419981
78481,2011-05-24 09:12:19,7.0,3.5419981
78482,2011-05-24 09:12:22,7.0,3.5419981
78483,2011-05-24 09:12:31,7.0,3.5419981
78484,2011-05-24 09:12:35,7.0,3.5419981
78485,2011-05-24 09:12:38,6.0,3.5419981
78486,2011-05-24 09:12:42,7.0,3.5419981
78487,2011-05-24 09:12:45,7.0,3.5419981
78488,2011-05-24 09:12:48,7.0,3.5419981
78489,2011-05-24 09:12:52,7.0,3.5419981
78490,2011-05-24 09:12:55,7.0,3.5419981
78491,2011-05-24 09:12:59,6.0,3.5419981
78492,2011-05-24 09:13:02,7.0,3.5419981
78493,2011-05-24 09:13:06,7.0,3.5419981
78494,2011-05-24 09:13:09,7.0,3.5419981
78495,2011-05-24 09:13:13,7.0,3.5419981
78496,2011-05-24 09:13:16,7.0,3.5419981
78497,2011-05-24 09:13:19,7.0,3.5419981
78498,2011-05-24 09:13:23,7.0,3.5419981
78499,2011-05-24 09:13:32,7.0,3.5419981
78500,2011-05-24 09:13:35,6.0,3.5419981
78501,2011-05-24 09:13:39,7.0,3.5419981
78502,2011-05-24 09:13:42,7.0,3.5419981
78503,2011-05-24 09:13:46,7.0,3.5419981
78504,2011-05-24 09:13:49,6.0,3.5419981
78505,2011-05-24 09:13:52,7.0,3.5419981
78506,2011-05-24 09:13:56,7.0,3.5419981
78507,2011-05-24 09:13:59,6.0,3.5419981
78508,2011-05-24 09:14:03,6.0,3.5419981
78509,2011-05-24 09:14:06,7.0,3.5419981
78510,2011-05-24 09:14:10,7.0,3.5419981
78511,2011-05-24 09:14:13,7.0,3.5419981
78512,2011-05-24 09:14:17,7.0,3.5419981
78513,2011-05-24 09:14:20,6.0,3.5419981
78514,2011-05-24 09:14:24,7.0,3.5419981
78515,2011-05-24 09:14:33,7.0,3.5419981
78516,2011-05-24 09:14:36,6.0,3.5419981
78517,2011-05-24 09:14:40,7.0,3.5419981
78518,2011-05-24 09:14:43,7.0,3.5419981
78519,2011-05-24 09:14:46,7.0,3.5419981
78520,2011-05-24 09:14:50,6.0,3.5419981
78521,2011-05-24 09:14:53,7.0,3.5419981
78522,2011-05-24 09:14:57,7.0,3.5419981
78523,2011-05-24 09:15:00,7.0,3.5419981
78524,2011-05-24 09:15:04,7.0,3.5419981
78525,2011-05-24 09:15:07,7.0,3.5419981
78526,2011-05-24 09:15:11,7.0,3.5419981
78527,2011-05-24 09:15:14,6.0,3.5419981
78528,2011-05-24 09:15:18,7.0,3.5419981
78529,2011-05-24 09:15:21,6.0,3.5419981
78530,2011-05-24 09:15:24,7.0,3.5419981
78531,2011-05-24 09:15:33,7.0,3.5419981
78532,2011-05-24 09:15:36,7.0,3.5419981
78533,2011-05-24 09:15:39,7.0,3.5419981
78534,2011-05-24 09:15:43,7.0,3.5419981
78535,2011-05-24 09:15:46,7.0,3.5419981
78536,2011-05-24 09:15:50,7.0,3.5419981
78537,2011-05-24 09:15:53,7.0,3.5419981
78538,2011-05-24 09:15:57,7.0,3.5419981
78539,2011-05-24 09:16:00,7.0,3.5419981
78540,2011-05-24 09:16:04,6.0,3.5419981
78541,2011-05-24 09:16:07,7.0,3.5419981
78542,2011-05-24 09:16:11,6.0,3.5419981
78543,2011-05-24 09:16:14,7.0,3.5419981
78544,2011-05-24 09:16:17,7.0,3.5419981
78545,2011-05-24 09:16:21,7.0,3.5419981
78546,2011-05-24 09:16:25,7.0,3.5419981
78547,2011-05-24 09:16:33,7.0,3.5419981
78548,2011-05-24 09:16:37,7.0,3.5419981
78549,2011-05-24 09:16:40,7.0,3.5419981
78550,2011-05-24 09:16:43,7.0,3.5419981
78551,2011-05-24 09:16:47,7.0,3.5419981
78552,2011-05-24 09:16:50,6.0,3.5419981
78553,2011-05-24 09:16:54,7.0,3.5419981
78554,2011-05-24 09:16:57,7.0,3.5419981
78555,2011-05-24 09:17:01,7.0,3.5419981
78556,2011-05-24 09:17:04,7.0,3.5419981
78557,2011-05-24 09:17:07,7.0,3.5419981
78558,2011-05-24 09:17:11,6.0,3.5419981
78559,2011-05-24 09:17:14,7.0,3.5419981
78560,2011-05-24 09:17:18,7.0,3.5419981
78561,2011-05-24 09:17:21,6.0,3.5419981
78562,2011-05-24 09:17:25,7.0,3.5419981
78563,2011-05-24 09:17:34,6.0,3.5419981
78564,2011-05-24 09:17:37,7.0,3.5419981
78565,2011-05-24 09:17:41,7.0,3.5419981
78566,2011-05-24 09:17:44,7.0,3.5419981
78567,2011-05-24 09:17:47,7.0,3.5419981
78568,2011-05-24 09:17:51,7.0,3.5419981
78569,2011-05-24 09:17:54,7.0,3.5419981
78570,2011-05-24 09:17:58,7.0,3.5419981
78571,2011-05-24 09:18:01,7.0,3.5419981
78572,2011-05-24 09:18:05,7.0,3.5419981
78573,2011-05-24 09:18:08,7.0,3.5419981
78574,2011-05-24 09:18:12,7.0,3.5419981
78575,2011-05-24 09:18:15,7.0,3.5419981
78576,2011-05-24 09:18:19,7.0,3.5419981
78577,2011-05-24 09:18:22,2173.0,42.494392
78578,2011-05-24 09:18:31,234.0,90.86416
78579,2011-05-24 09:18:34,236.0,90.868
78580,2011-05-24 09:18:38,233.0,90.88006
78581,2011-05-24 09:18:41,231.0,90.88899
78582,2011-05-24 09:18:45,229.0,90.90157
78583,2011-05-24 09:18:48,225.0,90.91789
78584,2011-05-24 09:18:52,217.0,90.938286
78585,2011-05-24 09:18:55,213.0,90.94567
78586,2011-05-24 09:18:59,211.0,90.97024
78587,2011-05-24 09:19:02,204.0,90.98324
78588,2011-05-24 09:19:05,206.0,90.98602
78589,2011-05-24 09:19:09,205.0,90.99329
78590,2011-05-24 09:19:12,205.0,90.98561
78591,2011-05-24 09:19:16,208.0,90.982895
78592,2011-05-24 09:19:19,204.0,90.98079
78593,2011-05-24 09:19:23,208.0,90.9812
78594,2011-05-24 09:19:32,203.0,90.98538
78595,2011-05-24 09:19:35,205.0,90.99419
78596,2011-05-24 09:19:39,203.0,90.98999
78597,2011-05-24 09:19:42,202.0,90.9936
78598,2011-05-24 09:19:46,204.0,90.99934
78599,2011-05-24 09:19:49,201.0,90.9971
78600,2011-05-24 09:19:52,199.0,91.0008
78601,2011-05-24 09:19:56,203.0,90.99978
78602,2011-05-24 09:19:59,202.0,90.989235
78603,2011-05-24 09:20:03,203.0,90.99364
78604,2011-05-24 09:20:06,200.0,90.99732
78605,2011-05-24 09:20:10,201.0,90.99424
78606,2011-05-24 09:20:13,203.0,90.98922
78607,2011-05-24 09:20:17,201.0,91.00295
78608,2011-05-24 09:20:20,199.0,90.99496
78609,2011-05-24 09:20:23,203.0,90.992134
78610,2011-05-24 09:20:32,198.0,90.99096
78611,2011-05-24 09:20:36,199.0,91.002754
78612,2011-05-24 09:20:39,200.0,90.99895
78613,2011-05-24 09:20:43,202.0,91.00039
78614,2011-05-24 09:20:46,198.0,91.00196
78615,2011-05-24 09:20:50,199.0,91.00713
78616,2011-05-24 09:20:53,201.0,90.99998
78617,2011-05-24 09:20:57,200.0,90.99752
78618,2011-05-24 09:21:00,197.0,91.004906
78619,2011-05-24 09:21:04,199.0,91.00001
78620,2011-05-24 09:21:07,201.0,91.001015
78621,2011-05-24 09:21:10,199.0,91.00634
78622,2011-05-24 09:21:14,197.0,91.0
78623,2011-05-24 09:21:17,197.0,91.00724
78624,2011-05-24 09:21:21,196.0,91.01244
78625,2011-05-24 09:21:24,200.0,91.01022
78626,2011-05-24 09:21:33,198.0,91.00924
78627,2011-05-24 09:21:36,200.0,91.01217
78628,2011-05-24 09:21:40,199.0,91.011314
78629,2011-05-24 09:21:43,200.0,91.01021
78630,2011-05-24 09:21:47,199.0,91.01017
78631,2011-05-24 09:21:50,196.0,91.01105
78632,2011-05-24 09:21:54,197.0,91.01387
78633,2011-05-24 09:21:57,199.0,91.01164
78634,2011-05-24 09:22:01,199.0,91.01357
78635,2011-05-24 09:22:04,197.0,91.01183
78636,2011-05-24 09:22:08,196.0,91.014435
78637,2011-05-24 09:22:11,198.0,91.0095
78638,2011-05-24 09:22:15,199.0,91.01421
78639,2011-05-24 09:22:18,199.0,91.01211
78640,2011-05-24 09:22:22,197.0,91.01105
78641,2011-05-24 09:22:25,197.0,91.012665
78642,2011-05-24 09:22:34,199.0,91.01565
78643,2011-05-24 09:22:37,198.0,91.01414
78644,2011-05-24 09:22:41,196.0,91.01603
78645,2011-05-24 09:22:44,196.0,91.01594
78646,2011-05-24 09:22:48,197.0,91.01624
78647,2011-05-24 09:22:51,199.0,91.01704
78648,2011-05-24 09:22:55,196.0,91.01824
78649,2011-05-24 09:22:58,194.0,91.01474
78650,2011-05-24 09:23:02,196.0,91.01571
78651,2011-05-24 09:23:05,194.0,91.018394
78652,2011-05-24 09:23:08,196.0,91.01624
78653,2011-05-24 09:23:12,198.0,91.02046
78654,2011-05-24 09:23:15,198.0,91.02013
78655,2011-05-24 09:23:19,196.0,91.01983
78656,2011-05-24 09:23:22,195.0,91.0182
78657,2011-05-24 09:23:31,194.0,91.02148
78658,2011-05-24 09:23:34,197.0,91.02222
78659,2011-05-24 09:23:38,198.0,91.020615
78660,2011-05-24 09:23:41,196.0,91.02027
78661,2011-05-24 09:23:45,194.0,91.02043
78662,2011-05-24 09:23:48,195.0,91.01681
78663,2011-05-24 09:23:52,196.0,91.01523
78664,2011-05-24 09:23:55,197.0,91.0205
78665,2011-05-24 09:23:59,195.0,91.00973
78666,2011-05-24 09:24:02,193.0,91.0179
78667,2011-05-24 09:24:06,194.0,91.02419
78668,2011-05-24 09:24:09,197.0,91.01142
78669,2011-05-24 09:24:12,197.0,91.013145
78670,2011-05-24 09:24:16,196.0,91.02371
78671,2011-05-24 09:24:19,197.0,91.01052
78672,2011-05-24 09:24:23,195.0,91.02122
78673,2011-05-24 09:24:32,196.0,91.01519
78674,2011-05-24 09:24:35,196.0,91.02268
78675,2011-05-24 09:24:38,194.0,91.01316
78676,2011-05-24 09:24:42,196.0,91.0205
78677,2011-05-24 09:24:45,196.0,91.02311
78678,2011-05-24 09:24:49,195.0,91.02227
78679,2011-05-24 09:24:52,193.0,91.0288
78680,2011-05-24 09:24:56,192.0,91.0185
78681,2011-05-24 09:24:59,194.0,91.023445
78682,2011-05-24 09:25:03,196.0,91.02114
78683,2011-05-24 09:25:06,196.0,91.02859
78684,2011-05-24 09:25:10,194.0,91.02383
78685,2011-05-24 09:25:13,191.0,91.01678
78686,2011-05-24 09:25:17,193.0,91.01764
78687,2011-05-24 09:25:20,194.0,91.027405
78688,2011-05-24 09:25:23,197.0,91.02472
78689,2011-05-24 09:25:32,194.0,91.029396
78690,2011-05-24 09:25:36,192.0,91.02619
78691,2011-05-24 09:25:39,192.0,91.02593
78692,2011-05-24 09:25:43,194.0,91.0286
78693,2011-05-24 09:25:46,195.0,91.02801
78694,2011-05-24 09:25:49,196.0,91.026726
78695,2011-05-24 09:25:53,193.0,91.028496
78696,2011-05-24 09:25:56,194.0,91.02649
78697,2011-05-24 09:26:00,195.0,91.027245
78698,2011-05-24 09:26:03,195.0,91.03219
78699,2011-05-24 09:26:07,194.0,91.02713
78700,2011-05-24 09:26:10,192.0,91.030525
78701,2011-05-24 09:26:14,191.0,91.03131
78702,2011-05-24 09:26:17,193.0,91.02793
78703,2011-05-24 09:26:20,195.0,91.02966
78704,2011-05-24 09:26:24,195.0,91.02981
78705,2011-05-24 09:26:33,193.0,91.02867
78706,2011-05-24 09:26:36,191.0,91.03365
78707,2011-05-24 09:26:40,190.0,91.032
78708,2011-05-24 09:26:43,192.0,91.032555
78709,2011-05-24 09:26:46,193.0,91.033226
78710,2011-05-24 09:26:50,194.0,91.02973
78711,2011-05-24 09:26:53,192.0,91.03154
78712,2011-05-24 09:26:57,191.0,91.032555
78713,2011-05-24 09:27:00,190.0,91.03445
78714,2011-05-24 09:27:04,191.0,91.0321
78715,2011-05-24 09:27:07,193.0,91.03557
78716,2011-05-24 09:27:11,191.0,91.03531
78717,2011-05-24 09:27:14,190.0,91.032295
78718,2011-05-24 09:27:18,190.0,91.03082
78719,2011-05-24 09:27:21,192.0,91.03667
78720,2011-05-24 09:27:24,192.0,91.03384
78721,2011-05-24 09:27:33,189.0,91.03512
78722,2011-05-24 09:27:37,192.0,91.034935
78723,2011-05-24 09:27:40,190.0,91.03512
78724,2011-05-24 09:27:44,189.0,91.03354
78725,2011-05-24 09:27:47,191.0,91.03765
78726,2011-05-24 09:27:51,192.0,91.03301
78727,2011-05-24 09:27:54,194.0,91.03516
78728,2011-05-24 09:27:57,193.0,91.023445
78729,2011-05-24 09:28:01,191.0,91.03659
78730,2011-05-24 09:28:04,190.0,91.03748
78731,2011-05-24 09:28:08,189.0,91.02665
78732,2011-05-24 09:28:11,192.0,91.032555
78733,2011-05-24 09:28:15,192.0,91.035614
78734,2011-05-24 09:28:18,193.0,91.02619
78735,2011-05-24 09:28:22,192.0,91.02863
78736,2011-05-24 09:28:25,193.0,91.02796
78737,2011-05-24 09:28:34,193.0,91.033806
78738,2011-05-24 09:28:38,190.0,91.03124
78739,2011-05-24 09:28:41,189.0,91.03629
78740,2011-05-24 09:28:45,189.0,91.03855
78741,2011-05-24 09:28:48,190.0,91.03478
78742,2011-05-24 09:28:51,192.0,91.03376
78743,2011-05-24 09:28:55,188.0,91.04145
78744,2011-05-24 09:28:58,190.0,91.03663
78745,2011-05-24 09:29:02,192.0,91.027504
78746,2011-05-24 09:29:05,193.0,91.03045
78747,2011-05-24 09:29:09,192.0,91.03863
78748,2011-05-24 09:29:12,191.0,91.03136
78749,2011-05-24 09:29:15,190.0,91.03663
78750,2011-05-24 09:29:19,190.0,91.04221
78751,2011-05-24 09:29:22,188.0,91.04247
78752,2011-05-24 09:29:31,188.0,91.045235
78753,2011-05-24 09:29:35,187.0,91.0436
78754,2011-05-24 09:29:38,190.0,91.04066
78755,2011-05-24 09:29:42,192.0,91.042206
78756,2011-05-24 09:29:45,192.0,91.04255
78757,2011-05-24 09:29:49,191.0,91.04636
78758,2011-05-24 09:29:52,190.0,91.044014
78759,2011-05-24 09:29:56,188.0,91.04276
78760,2011-05-24 09:29:59,188.0,91.03994
78761,2011-05-24 09:30:03,189.0,91.0424
78762,2011-05-24 09:30:06,189.0,91.0441
78763,2011-05-24 09:30:09,192.0,91.045784
78764,2011-05-24 09:30:13,187.0,91.043495
78765,2011-05-24 09:30:16,190.0,91.047295
78766,2011-05-24 09:30:20,190.0,91.04556
78767,2011-05-24 09:30:23,191.0,91.04567
78768,2011-05-24 09:30:32,188.0,91.04504
78769,2011-05-24 09:30:36,187.0,91.04725
78770,2011-05-24 09:30:39,187.0,91.04737
78771,2011-05-24 09:30:43,191.0,91.04696
78772,2011-05-24 09:30:46,188.0,91.04544
78773,2011-05-24 09:30:50,188.0,91.04605
78774,2011-05-24 09:30:53,187.0,91.04763
78775,2011-05-24 09:30:56,187.0,91.04552
78776,2011-05-24 09:31:00,189.0,91.04692
78777,2011-05-24 09:31:03,190.0,91.04971
78778,2011-05-24 09:31:07,191.0,91.044586
78779,2011-05-24 09:31:10,190.0,91.04707
78780,2011-05-24 09:31:14,188.0,91.05034
78781,2011-05-24 09:31:17,188.0,91.04929
78782,2011-05-24 09:31:21,187.0,91.048195
78783,2011-05-24 09:31:24,186.0,91.05034
78784,2011-05-24 09:31:34,188.0,91.05128
78785,2011-05-24 09:31:37,186.0,91.052345
78786,2011-05-24 09:31:40,187.0,91.04981
78787,2011-05-24 09:31:44,187.0,91.04868
78788,2011-05-24 09:31:47,188.0,91.05016
78789,2011-05-24 09:31:51,190.0,91.044395
78790,2011-05-24 09:31:54,189.0,91.05392
78791,2011-05-24 09:31:58,190.0,91.04605
78792,2011-05-24 09:32:01,190.0,91.041115
78793,2011-05-24 09:32:05,187.0,91.04654
78794,2011-05-24 09:32:08,190.0,91.04183
78795,2011-05-24 09:32:12,190.0,91.04142
78796,2011-05-24 09:32:15,189.0,91.05042
78797,2011-05-24 09:32:19,188.0,91.04951
78798,2011-05-24 09:32:22,187.0,91.0433
78799,2011-05-24 09:32:31,187.0,91.04525
78800,2011-05-24 09:32:34,185.0,91.053505
78801,2011-05-24 09:32:38,185.0,91.04839
78802,2011-05-24 09:32:41,186.0,91.04609
78803,2011-05-24 09:32:45,185.0,91.05178
78804,2011-05-24 09:32:48,185.0,91.04101
78805,2011-05-24 09:32:52,188.0,91.04232
78806,2011-05-24 09:32:55,188.0,91.05483
78807,2011-05-24 09:32:58,189.0,91.05185
78808,2011-05-24 09:33:02,189.0,91.04638
78809,2011-05-24 09:33:05,188.0,91.05091
78810,2011-05-24 09:33:09,187.0,91.04564
78811,2011-05-24 09:33:12,187.0,91.05231
78812,2011-05-24 09:33:16,186.0,91.05125
78813,2011-05-24 09:33:19,185.0,91.05442
78814,2011-05-24 09:33:23,188.0,91.05099
78815,2011-05-24 09:33:32,184.0,91.05898
78816,2011-05-24 09:33:35,185.0,91.0586
78817,2011-05-24 09:33:39,187.0,91.053856
78818,2011-05-24 09:33:42,187.0,91.056145
78819,2011-05-24 09:33:45,187.0,91.058525
78820,2011-05-24 09:33:49,188.0,91.05807
78821,2011-05-24 09:33:52,185.0,91.05958
78822,2011-05-24 09:33:56,185.0,91.054985
78823,2011-05-24 09:33:59,185.0,91.05604
78824,2011-05-24 09:34:03,185.0,91.05815
78825,2011-05-24 09:34:06,186.0,91.060524
78826,2011-05-24 09:34:10,188.0,91.06233
78827,2011-05-24 09:34:13,187.0,91.05811
78828,2011-05-24 09:34:16,188.0,91.06083
78829,2011-05-24 09:34:20,187.0,91.05581
78830,2011-05-24 09:34:23,185.0,91.06033
78831,2011-05-24 09:34:32,186.0,91.06007
78832,2011-05-24 09:34:36,185.0,91.06015
78833,2011-05-24 09:34:39,183.0,91.06129
78834,2011-05-24 09:34:43,184.0,91.060974
78835,2011-05-24 09:34:46,184.0,91.063736
78836,2011-05-24 09:34:49,187.0,91.060974
78837,2011-05-24 09:34:53,187.0,91.060524
78838,2011-05-24 09:34:56,188.0,91.06256
78839,2011-05-24 09:35:00,188.0,91.06094
78840,2011-05-24 09:35:03,187.0,91.05946
78841,2011-05-24 09:35:07,186.0,91.05422
78842,2011-05-24 09:35:10,186.0,91.06255
78843,2011-05-24 09:35:14,186.0,91.06501
78844,2011-05-24 09:35:17,187.0,91.065834
78845,2011-05-24 09:35:20,188.0,91.06588
78846,2011-05-24 09:35:24,187.0,91.06179
78847,2011-05-24 09:35:33,185.0,91.06264
78848,2011-05-24 09:35:36,185.0,91.06418
78849,2011-05-24 09:35:40,185.0,91.059616
78850,2011-05-24 09:35:43,184.0,91.06067
78851,2011-05-24 09:35:47,183.0,91.0655
78852,2011-05-24 09:35:50,184.0,91.05849
78853,2011-05-24 09:35:53,184.0,91.063194
78854,2011-05-24 09:35:57,184.0,91.059395
78855,2011-05-24 09:36:00,184.0,91.060265
78856,2011-05-24 09:36:04,187.0,91.06379
78857,2011-05-24 09:36:07,186.0,91.05313
78858,2011-05-24 09:36:11,187.0,91.0508
78859,2011-05-24 09:36:14,188.0,91.0595
78860,2011-05-24 09:36:18,186.0,91.061195
78861,2011-05-24 09:36:21,186.0,91.05204
78862,2011-05-24 09:36:25,185.0,91.06071
78863,2011-05-24 09:36:33,185.0,91.06417
78864,2011-05-24 09:36:37,184.0,91.06305
78865,2011-05-24 09:36:40,183.0,91.0543
78866,2011-05-24 09:36:44,183.0,91.0575
78867,2011-05-24 09:36:47,186.0,91.06245
78868,2011-05-24 09:36:51,185.0,91.0537
78869,2011-05-24 09:36:54,183.0,91.05729
78870,2011-05-24 09:36:57,183.0,91.07568
78871,2011-05-24 09:37:01,183.0,91.065056
78872,2011-05-24 09:37:04,183.0,91.071495
78873,2011-05-24 09:37:08,183.0,91.075905
78874,2011-05-24 09:37:11,183.0,91.06875
78875,2011-05-24 09:37:15,183.0,91.07169
78876,2011-05-24 09:37:18,185.0,91.073685
78877,2011-05-24 09:37:22,185.0,91.07281
78878,2011-05-24 09:37:25,183.0,91.07384
78879,2011-05-24 09:37:34,185.0,91.07734
78880,2011-05-24 09:37:37,185.0,91.07802
78881,2011-05-24 09:37:41,186.0,91.07572
78882,2011-05-24 09:37:44,186.0,91.07723
78883,2011-05-24 09:37:48,185.0,91.07316
78884,2011-05-24 09:37:51,184.0,91.07423
78885,2011-05-24 09:37:55,183.0,91.07734
78886,2011-05-24 09:37:58,183.0,91.07015
78887,2011-05-24 09:38:02,181.0,91.07259
78888,2011-05-24 09:38:05,184.0,91.07343
78889,2011-05-24 09:38:09,184.0,91.07098
78890,2011-05-24 09:38:12,184.0,91.081604
78891,2011-05-24 09:38:16,184.0,91.07026
78892,2011-05-24 09:38:19,185.0,91.06973
78893,2011-05-24 09:38:23,182.0,91.0689
78894,2011-05-24 09:38:31,184.0,91.064
78895,2011-05-24 09:38:35,183.0,91.07543
78896,2011-05-24 09:38:38,182.0,91.07923
78897,2011-05-24 09:38:42,183.0,91.07693
78898,2011-05-24 09:38:45,184.0,91.078064
78899,2011-05-24 09:38:49,185.0,91.07731
78900,2011-05-24 09:38:52,185.0,91.08085
78901,2011-05-24 09:38:55,186.0,91.078705
78902,2011-05-24 09:38:59,184.0,91.0804
78903,2011-05-24 09:39:02,183.0,91.08096
78904,2011-05-24 09:39:06,183.0,91.07874
78905,2011-05-24 09:39:09,183.0,91.07877
78906,2011-05-24 09:39:13,181.0,91.080894
78907,2011-05-24 09:39:16,182.0,91.08388
78908,2011-05-24 09:39:20,7.0,3.5419981
78909,2011-05-24 09:39:23,7.0,3.5419981
78910,2011-05-24 09:39:32,7.0,3.5419981
78911,2011-05-24 09:39:35,7.0,3.5419981
78912,2011-05-24 09:39:39,6.0,3.5419981
78913,2011-05-24 09:39:42,6.0,3.5419981
78914,2011-05-24 09:39:46,7.0,3.5419981
78915,2011-05-24 09:39:49,7.0,3.5419981
78916,2011-05-24 09:39:52,7.0,3.5419981
78917,2011-05-24 09:39:56,6.0,3.5419981
78918,2011-05-24 09:39:59,7.0,3.5419981
78919,2011-05-24 09:40:03,7.0,3.5419981
78920,2011-05-24 09:40:06,7.0,3.5419981
78921,2011-05-24 09:40:10,7.0,3.5419981
78922,2011-05-24 09:40:13,7.0,3.5419981
78923,2011-05-24 09:40:17,7.0,3.5419981
78924,2011-05-24 09:40:20,7.0,3.5419981
78925,2011-05-24 09:40:24,7.0,3.5419981
78926,2011-05-24 09:40:32,7.0,3.5419981
78927,2011-05-24 09:40:36,7.0,3.5419981
78928,2011-05-24 09:40:39,6.0,3.5419981
78929,2011-05-24 09:40:43,7.0,3.5419981
78930,2011-05-24 09:40:46,7.0,3.5419981
78931,2011-05-24 09:40:50,6.0,3.5419981
78932,2011-05-24 09:40:53,7.0,3.5419981
78933,2011-05-24 09:40:57,7.0,3.5419981
78934,2011-05-24 09:41:00,7.0,3.5419981
78935,2011-05-24 09:41:04,7.0,3.5419981
78936,2011-05-24 09:41:07,7.0,3.5419981
78937,2011-05-24 09:41:10,7.0,3.5419981
78938,2011-05-24 09:41:14,7.0,3.5419981
78939,2011-05-24 09:41:17,6.0,3.5419981
78940,2011-05-24 09:41:21,7.0,3.5419981
78941,2011-05-24 09:41:24,7.0,3.5419981
78942,2011-05-24 09:41:33,6.0,3.5419981
78943,2011-05-24 09:41:36,6.0,3.5419981
78944,2011-05-24 09:41:40,7.0,3.5419981
78945,2011-05-24 09:41:43,7.0,3.5419981
78946,2011-05-24 09:41:47,7.0,3.5419981
78947,2011-05-24 09:41:50,6.0,3.5419981
78948,2011-05-24 09:41:54,7.0,3.5419981
78949,2011-05-24 09:41:57,6.0,3.5419981
78950,2011-05-24 09:42:01,6.0,3.5419981
78951,2011-05-24 09:42:04,7.0,3.5419981
78952,2011-05-24 09:42:07,7.0,3.5419981
78953,2011-05-24 09:42:11,7.0,3.5419981
78954,2011-05-24 09:42:14,7.0,3.5419981
78955,2011-05-24 09:42:18,7.0,3.5419981
78956,2011-05-24 09:42:21,6.0,3.5419981
78957,2011-05-24 09:42:25,7.0,3.5419981
78958,2011-05-24 09:42:33,6.0,3.5419981
78959,2011-05-24 09:42:37,7.0,3.5419981
78960,2011-05-24 09:42:40,7.0,3.5419981
78961,2011-05-24 09:42:44,7.0,3.5419981
78962,2011-05-24 09:42:47,7.0,3.5419981
78963,2011-05-24 09:42:51,7.0,3.5419981
78964,2011-05-24 09:42:54,7.0,3.5419981
78965,2011-05-24 09:42:58,6.0,3.5419981
78966,2011-05-24 09:43:01,7.0,3.5419981
78967,2011-05-24 09:43:05,7.0,3.5419981
78968,2011-05-24 09:43:08,6.0,3.5419981
78969,2011-05-24 09:43:11,7.0,3.5419981
78970,2011-05-24 09:43:15,7.0,3.5419981
78971,2011-05-24 09:43:18,7.0,3.5419981
78972,2011-05-24 09:43:22,6.0,3.5419981
78973,2011-05-24 09:43:25,6.0,3.5419981
78974,2011-05-24 09:43:34,7.0,3.5419981
78975,2011-05-24 09:43:37,7.0,3.5419981
78976,2011-05-24 09:43:41,7.0,3.5419981
78977,2011-05-24 09:43:44,7.0,3.5419981
78978,2011-05-24 09:43:48,7.0,3.5419981
78979,2011-05-24 09:43:51,6.0,3.5419981
78980,2011-05-24 09:43:55,7.0,3.5419981
78981,2011-05-24 09:43:58,7.0,3.5419981
78982,2011-05-24 09:44:01,7.0,3.5419981
78983,2011-05-24 09:44:05,7.0,3.5419981
78984,2011-05-24 09:44:08,7.0,3.5419981
78985,2011-05-24 09:44:12,7.0,3.5419981
