,time,y_true,y_pred
70258,2011-05-24 00:30:16,4.0,-0.29311788
70259,2011-05-24 00:30:20,4.0,-0.2922231
70260,2011-05-24 00:30:23,4.0,-0.28664446
70261,2011-05-24 00:30:32,4.0,-0.30089295
70262,2011-05-24 00:30:36,4.0,-0.26838863
70263,2011-05-24 00:30:39,4.0,-0.29640424
70264,2011-05-24 00:30:42,4.0,-0.28734946
70265,2011-05-24 00:30:46,4.0,-0.27928662
70266,2011-05-24 00:30:49,4.0,-0.28461945
70267,2011-05-24 00:30:53,4.0,-0.283054
70268,2011-05-24 00:30:56,5.0,-0.28813267
70269,2011-05-24 00:30:59,5.0,-0.2828766
70270,2011-05-24 00:31:03,4.0,-0.275491
70271,2011-05-24 00:31:06,4.0,-0.28339136
70272,2011-05-24 00:31:10,4.0,-0.28750885
70273,2011-05-24 00:31:13,4.0,-0.27698934
70274,2011-05-24 00:31:17,4.0,-0.28202283
70275,2011-05-24 00:31:20,4.0,-0.28003526
70276,2011-05-24 00:31:24,4.0,-0.2756455
70277,2011-05-24 00:31:33,4.0,-0.3011304
70278,2011-05-24 00:31:36,4.0,-0.2923125
70279,2011-05-24 00:31:40,4.0,-0.28540814
70280,2011-05-24 00:31:43,4.0,-0.27717602
70281,2011-05-24 00:31:47,4.0,-0.28285158
70282,2011-05-24 00:31:50,4.0,-0.2812227
70283,2011-05-24 00:31:54,4.0,-0.28588068
70284,2011-05-24 00:31:57,4.0,-0.2823317
70285,2011-05-24 00:32:00,4.0,-0.28405333
70286,2011-05-24 00:32:04,4.0,-0.29230154
70287,2011-05-24 00:32:07,4.0,-0.27952278
70288,2011-05-24 00:32:11,4.0,-0.28200758
70289,2011-05-24 00:32:14,5.0,-0.27352154
70290,2011-05-24 00:32:18,4.0,-0.27848923
70291,2011-05-24 00:32:21,4.0,0.43576205
70292,2011-05-24 00:32:30,4.0,0.43682182
70293,2011-05-24 00:32:33,4.0,0.435161
70294,2011-05-24 00:32:37,4.0,0.4414872
70295,2011-05-24 00:32:40,4.0,0.43698967
70296,2011-05-24 00:32:44,4.0,0.44006085
70297,2011-05-24 00:32:47,4.0,0.4352926
70298,2011-05-24 00:32:51,4.0,0.4381107
70299,2011-05-24 00:32:54,4.0,0.43933213
70300,2011-05-24 00:32:57,4.0,0.43507624
70301,2011-05-24 00:33:01,4.0,0.4337219
70302,2011-05-24 00:33:04,4.0,0.43781197
70303,2011-05-24 00:33:08,4.0,0.4373181
70304,2011-05-24 00:33:11,4.0,0.4356867
70305,2011-05-24 00:33:15,4.0,0.44038522
70306,2011-05-24 00:33:18,4.0,0.4577316
70307,2011-05-24 00:33:22,4.0,0.41591203
70308,2011-05-24 00:33:30,5.0,0.41394198
70309,2011-05-24 00:33:34,4.0,0.43189073
70310,2011-05-24 00:33:37,5.0,0.44748724
70311,2011-05-24 00:33:41,4.0,0.44380987
70312,2011-05-24 00:33:44,4.0,0.43487966
70313,2011-05-24 00:33:48,4.0,0.43975127
70314,2011-05-24 00:33:51,5.0,0.44484663
70315,2011-05-24 00:33:55,4.0,0.43335998
70316,2011-05-24 00:33:58,4.0,0.42886007
70317,2011-05-24 00:34:01,4.0,0.439834
70318,2011-05-24 00:34:05,4.0,0.4274763
70319,2011-05-24 00:34:08,4.0,0.43247783
70320,2011-05-24 00:34:12,4.0,0.44414008
70321,2011-05-24 00:34:15,4.0,0.4254607
70322,2011-05-24 00:34:19,5.0,0.4308653
70323,2011-05-24 00:34:22,4.0,0.43693674
70324,2011-05-24 00:34:31,4.0,0.45144832
70325,2011-05-24 00:34:34,4.0,0.45524585
70326,2011-05-24 00:34:38,4.0,0.43501675
70327,2011-05-24 00:34:41,4.0,0.42961323
70328,2011-05-24 00:34:45,4.0,0.43042672
70329,2011-05-24 00:34:48,4.0,0.429937
70330,2011-05-24 00:34:52,4.0,0.43395758
70331,2011-05-24 00:34:55,5.0,0.43123162
70332,2011-05-24 00:34:59,4.0,0.43570817
70333,2011-05-24 00:35:02,4.0,0.42945588
70334,2011-05-24 00:35:06,4.0,0.43105805
70335,2011-05-24 00:35:09,4.0,0.42768216
70336,2011-05-24 00:35:12,4.0,0.4285679
70337,2011-05-24 00:35:16,4.0,0.4283222
70338,2011-05-24 00:35:19,4.0,0.42918468
70339,2011-05-24 00:35:23,4.0,0.42913175
70340,2011-05-24 00:35:32,4.0,0.4135157
70341,2011-05-24 00:35:35,4.0,0.41488063
70342,2011-05-24 00:35:38,4.0,0.4129181
70343,2011-05-24 00:35:42,4.0,0.41600263
70344,2011-05-24 00:35:45,4.0,0.43163288
70345,2011-05-24 00:35:49,4.0,0.23510802
70346,2011-05-24 00:35:52,4.0,-0.17442477
70347,2011-05-24 00:35:56,4.0,-0.14163458
70348,2011-05-24 00:35:59,4.0,-0.14109337
70349,2011-05-24 00:36:03,4.0,-0.13988411
70350,2011-05-24 00:36:06,4.0,-0.13958275
70351,2011-05-24 00:36:09,4.0,-0.15250134
70352,2011-05-24 00:36:13,4.0,-0.14711761
70353,2011-05-24 00:36:16,4.0,-0.14764476
70354,2011-05-24 00:36:20,4.0,-0.15301478
70355,2011-05-24 00:36:23,5.0,-0.1505965
70356,2011-05-24 00:36:32,4.0,-0.14226103
70357,2011-05-24 00:36:36,4.0,-0.13759863
70358,2011-05-24 00:36:39,4.0,-0.17318022
70359,2011-05-24 00:36:43,4.0,-0.17165506
70360,2011-05-24 00:36:46,4.0,-0.14254427
70361,2011-05-24 00:36:50,4.0,-0.14381301
70362,2011-05-24 00:36:53,4.0,-0.14469707
70363,2011-05-24 00:36:56,4.0,-0.13801503
70364,2011-05-24 00:37:00,5.0,-0.13673067
70365,2011-05-24 00:37:03,4.0,-0.100432515
70366,2011-05-24 00:37:07,4.0,-0.13740265
70367,2011-05-24 00:37:10,4.0,-0.14765298
70368,2011-05-24 00:37:14,4.0,-0.14478624
70369,2011-05-24 00:37:17,4.0,-0.090512395
70370,2011-05-24 00:37:21,4.0,-0.12985992
70371,2011-05-24 00:37:24,4.0,-0.14168072
70372,2011-05-24 00:37:33,4.0,-0.0891521
70373,2011-05-24 00:37:36,4.0,-0.13929808
70374,2011-05-24 00:37:40,4.0,-0.1397376
70375,2011-05-24 00:37:43,4.0,-0.097831845
70376,2011-05-24 00:37:46,4.0,-0.11572099
70377,2011-05-24 00:37:50,4.0,-0.15374243
70378,2011-05-24 00:37:53,4.0,-0.11764538
70379,2011-05-24 00:37:57,4.0,-0.116378546
70380,2011-05-24 00:38:00,4.0,-0.13127923
70381,2011-05-24 00:38:03,4.0,-0.111715436
70382,2011-05-24 00:38:07,4.0,-0.102460384
70383,2011-05-24 00:38:10,4.0,-0.12462866
70384,2011-05-24 00:38:14,4.0,-0.09843731
70385,2011-05-24 00:38:17,4.0,-0.11703718
70386,2011-05-24 00:38:21,4.0,-0.12620676
70387,2011-05-24 00:38:24,4.0,-0.11001372
70388,2011-05-24 00:38:33,4.0,-0.09865999
70389,2011-05-24 00:38:36,4.0,-0.0835588
70390,2011-05-24 00:38:40,4.0,-0.096152425
70391,2011-05-24 00:38:43,4.0,-0.10937393
70392,2011-05-24 00:38:47,4.0,-0.09362638
70393,2011-05-24 00:38:50,4.0,-0.09076667
70394,2011-05-24 00:38:54,4.0,-0.10446513
70395,2011-05-24 00:38:57,4.0,-0.098034024
70396,2011-05-24 00:39:01,5.0,-0.08459556
70397,2011-05-24 00:39:04,4.0,-0.087082505
70398,2011-05-24 00:39:07,4.0,-0.054264188
70399,2011-05-24 00:39:11,5.0,-0.07494378
70400,2011-05-24 00:39:14,4.0,-0.08007419
70401,2011-05-24 00:39:18,4.0,-0.06444025
70402,2011-05-24 00:39:21,4.0,-0.07755363
70403,2011-05-24 00:39:30,4.0,-0.07705426
70404,2011-05-24 00:39:34,4.0,-0.07617509
70405,2011-05-24 00:39:37,5.0,-0.08851242
70406,2011-05-24 00:39:41,5.0,-0.06766391
70407,2011-05-24 00:39:44,4.0,-0.0754801
70408,2011-05-24 00:39:47,4.0,-0.085923076
70409,2011-05-24 00:39:51,295.0,43.203854
70410,2011-05-24 00:39:54,1514.0,138.82036
70411,2011-05-24 00:39:58,1530.0,140.31613
70412,2011-05-24 00:40:01,1522.0,138.67308
70413,2011-05-24 00:40:05,1516.0,139.30669
70414,2011-05-24 00:40:08,1530.0,140.1932
70415,2011-05-24 00:40:11,1519.0,138.40663
70416,2011-05-24 00:40:15,1522.0,139.83371
70417,2011-05-24 00:40:18,1526.0,139.62544
70418,2011-05-24 00:40:22,1525.0,139.07222
70419,2011-05-24 00:40:31,1533.0,139.14241
70420,2011-05-24 00:40:34,1521.0,139.55437
70421,2011-05-24 00:40:37,1519.0,139.32683
70422,2011-05-24 00:40:41,1527.0,139.06721
70423,2011-05-24 00:40:45,1518.0,138.88036
70424,2011-05-24 00:40:49,1516.0,139.01334
70425,2011-05-24 00:40:52,1531.0,139.3209
70426,2011-05-24 00:40:56,1511.0,137.91724
70427,2011-05-24 00:41:00,1508.0,137.34218
70428,2011-05-24 00:41:03,1521.0,138.19551
70429,2011-05-24 00:41:07,1510.0,137.65404
70430,2011-05-24 00:41:11,1500.0,136.11497
70431,2011-05-24 00:41:15,1521.0,137.41353
70432,2011-05-24 00:41:18,1503.0,136.57953
70433,2011-05-24 00:41:22,1487.0,135.5129
70434,2011-05-24 00:41:31,1501.0,136.5612
70435,2011-05-24 00:41:34,1482.0,135.8452
70436,2011-05-24 00:41:38,1505.0,135.96494
70437,2011-05-24 00:41:42,1493.0,136.00987
70438,2011-05-24 00:41:46,1477.0,135.50302
70439,2011-05-24 00:41:49,1500.0,135.07863
70440,2011-05-24 00:41:53,4.0,-0.04931259
70441,2011-05-24 00:41:57,4.0,-0.04246044
70442,2011-05-24 00:42:00,4.0,-0.028344035
70443,2011-05-24 00:42:04,4.0,-0.033850312
70444,2011-05-24 00:42:07,4.0,-0.034505844
70445,2011-05-24 00:42:10,4.0,-0.0331192
70446,2011-05-24 00:42:14,4.0,-0.030238748
70447,2011-05-24 00:42:17,4.0,-0.031734586
70448,2011-05-24 00:42:21,4.0,-0.03687203
70449,2011-05-24 00:42:24,4.0,-0.026501894
70450,2011-05-24 00:42:33,37.0,0.3464445
70451,2011-05-24 00:42:36,31.0,0.32593572
70452,2011-05-24 00:42:40,4.0,-0.04211986
70453,2011-05-24 00:42:43,5.0,-0.04887426
70454,2011-05-24 00:42:47,4.0,-0.043184876
70455,2011-05-24 00:42:50,4.0,-0.034570932
70456,2011-05-24 00:42:53,4.0,-0.05160892
70457,2011-05-24 00:42:57,4.0,-0.055831075
70458,2011-05-24 00:43:00,4.0,-0.041285396
70459,2011-05-24 00:43:04,4.0,-0.049517512
70460,2011-05-24 00:43:07,4.0,-0.04455173
70461,2011-05-24 00:43:11,4.0,-0.043452382
70462,2011-05-24 00:43:14,4.0,-0.04812634
70463,2011-05-24 00:43:18,4.0,-0.044567466
70464,2011-05-24 00:43:21,4.0,-0.04663825
70465,2011-05-24 00:43:30,4.0,-0.045075893
70466,2011-05-24 00:43:33,4.0,-0.046188593
70467,2011-05-24 00:43:37,4.0,-0.045274496
70468,2011-05-24 00:43:40,4.0,-0.050005317
70469,2011-05-24 00:43:44,5.0,-0.041375518
70470,2011-05-24 00:43:47,4.0,-0.04470849
70471,2011-05-24 00:43:51,4.0,-0.037814617
70472,2011-05-24 00:43:54,4.0,-0.043544292
70473,2011-05-24 00:43:58,4.0,-0.046545625
70474,2011-05-24 00:44:01,4.0,-0.041133404
70475,2011-05-24 00:44:05,4.0,-0.04298675
70476,2011-05-24 00:44:08,4.0,-0.04461348
70477,2011-05-24 00:44:11,4.0,-0.045913458
70478,2011-05-24 00:44:15,4.0,-0.042006016
70479,2011-05-24 00:44:18,4.0,-0.028327465
70480,2011-05-24 00:44:22,4.0,-0.04617238
70481,2011-05-24 00:44:31,5.0,-0.04113102
70482,2011-05-24 00:44:34,4.0,-0.04605782
70483,2011-05-24 00:44:37,5.0,-0.04241836
70484,2011-05-24 00:44:41,4.0,-0.04126358
70485,2011-05-24 00:44:44,4.0,-0.04670143
70486,2011-05-24 00:44:48,4.0,-0.03592038
70487,2011-05-24 00:44:51,4.0,-0.043137908
70488,2011-05-24 00:44:55,5.0,-0.03710878
70489,2011-05-24 00:44:58,4.0,-0.05982089
70490,2011-05-24 00:45:01,4.0,-0.04038775
70491,2011-05-24 00:45:05,4.0,-0.040916562
70492,2011-05-24 00:45:08,4.0,-0.044392347
70493,2011-05-24 00:45:12,4.0,-0.025060654
70494,2011-05-24 00:45:15,4.0,-0.025018573
70495,2011-05-24 00:45:19,5.0,-0.038575053
70496,2011-05-24 00:45:22,4.0,-0.022050261
70497,2011-05-24 00:45:31,4.0,-0.025051951
70498,2011-05-24 00:45:34,4.0,-0.042913795
70499,2011-05-24 00:45:38,4.0,-0.03911078
70500,2011-05-24 00:45:41,4.0,-0.027332664
70501,2011-05-24 00:45:45,4.0,-0.018262148
70502,2011-05-24 00:45:48,4.0,-0.036361337
70503,2011-05-24 00:45:52,4.0,-0.026954293
70504,2011-05-24 00:45:55,4.0,-0.02932775
70505,2011-05-24 00:45:59,4.0,-0.0319736
70506,2011-05-24 00:46:02,5.0,-0.029511929
70507,2011-05-24 00:46:06,5.0,-0.022384763
70508,2011-05-24 00:46:09,4.0,-0.035166025
70509,2011-05-24 00:46:13,4.0,-0.031781197
70510,2011-05-24 00:46:16,4.0,-0.02170813
70511,2011-05-24 00:46:19,5.0,-0.039904118
70512,2011-05-24 00:46:23,4.0,-0.017849207
70513,2011-05-24 00:46:32,4.0,-0.030510783
70514,2011-05-24 00:46:36,4.0,-0.029327154
70515,2011-05-24 00:46:39,4.0,-0.03970158
70516,2011-05-24 00:46:43,5.0,-0.040549994
70517,2011-05-24 00:46:46,4.0,-0.043108106
70518,2011-05-24 00:46:50,4.0,-0.03820312
70519,2011-05-24 00:46:53,4.0,-0.028986096
70520,2011-05-24 00:46:57,4.0,-0.03805101
70521,2011-05-24 00:47:00,4.0,-0.035256743
70522,2011-05-24 00:47:03,4.0,-0.037392497
70523,2011-05-24 00:47:07,4.0,-0.037394404
70524,2011-05-24 00:47:11,4.0,-0.03964269
70525,2011-05-24 00:47:14,4.0,-0.033772588
70526,2011-05-24 00:47:17,4.0,-0.03746748
70527,2011-05-24 00:47:21,5.0,-0.030610204
70528,2011-05-24 00:47:24,4.0,-0.03321898
70529,2011-05-24 00:47:33,4.0,-0.03576255
70530,2011-05-24 00:47:37,5.0,-0.04243815
70531,2011-05-24 00:47:40,5.0,-0.02844894
70532,2011-05-24 00:47:43,4.0,-0.041751266
70533,2011-05-24 00:47:47,4.0,-0.035917163
70534,2011-05-24 00:47:50,4.0,-0.038297176
70535,2011-05-24 00:47:54,4.0,-0.029868007
70536,2011-05-24 00:47:57,4.0,-0.03220451
70537,2011-05-24 00:48:01,4.0,-0.038217187
70538,2011-05-24 00:48:04,4.0,0.36162007
70539,2011-05-24 00:48:07,5.0,0.35998356
70540,2011-05-24 00:48:11,4.0,-0.0359658
70541,2011-05-24 00:48:14,4.0,-0.04138124
70542,2011-05-24 00:48:18,4.0,-0.03517568
70543,2011-05-24 00:48:21,4.0,-0.04029584
70544,2011-05-24 00:48:30,5.0,0.30336058
70545,2011-05-24 00:48:34,4.0,0.3609774
70546,2011-05-24 00:48:37,4.0,-0.039423585
70547,2011-05-24 00:48:41,4.0,-0.03597665
70548,2011-05-24 00:48:44,5.0,-0.03536284
70549,2011-05-24 00:48:48,5.0,0.4010557
70550,2011-05-24 00:48:51,4.0,0.40327883
70551,2011-05-24 00:48:55,4.0,0.4086746
70552,2011-05-24 00:48:58,4.0,0.41109908
70553,2011-05-24 00:49:01,4.0,0.40790546
70554,2011-05-24 00:49:05,4.0,0.41020477
70555,2011-05-24 00:49:08,5.0,0.41322076
70556,2011-05-24 00:49:12,4.0,0.41665804
70557,2011-05-24 00:49:15,5.0,0.43547332
70558,2011-05-24 00:49:19,4.0,0.42191637
70559,2011-05-24 00:49:22,4.0,0.42269564
70560,2011-05-24 00:49:31,4.0,0.43163288
70561,2011-05-24 00:49:34,4.0,0.43854845
70562,2011-05-24 00:49:38,4.0,0.42981744
70563,2011-05-24 00:49:41,4.0,0.4424609
70564,2011-05-24 00:49:45,5.0,0.45026433
70565,2011-05-24 00:49:48,5.0,0.42806232
70566,2011-05-24 00:49:52,4.0,0.43464315
70567,2011-05-24 00:49:55,4.0,0.45658398
70568,2011-05-24 00:49:59,4.0,0.43676174
70569,2011-05-24 00:50:02,4.0,0.4416151
70570,2011-05-24 00:50:06,5.0,0.447649
70571,2011-05-24 00:50:09,4.0,0.4426583
70572,2011-05-24 00:50:12,4.0,0.4441713
70573,2011-05-24 00:50:16,4.0,0.44515216
70574,2011-05-24 00:50:19,4.0,0.45754623
70575,2011-05-24 00:50:23,4.0,0.45604146
70576,2011-05-24 00:50:32,4.0,0.47296083
70577,2011-05-24 00:50:35,4.0,0.45798063
70578,2011-05-24 00:50:38,4.0,0.45186865
70579,2011-05-24 00:50:42,4.0,0.45585692
70580,2011-05-24 00:50:45,4.0,0.4525553
70581,2011-05-24 00:50:49,5.0,0.45744455
70582,2011-05-24 00:50:52,5.0,0.45039356
70583,2011-05-24 00:50:56,4.0,0.45433962
70584,2011-05-24 00:50:59,4.0,0.45536745
70585,2011-05-24 00:51:03,4.0,0.458593
70586,2011-05-24 00:51:06,5.0,0.45510733
70587,2011-05-24 00:51:09,4.0,0.45390713
70588,2011-05-24 00:51:13,4.0,0.45598626
70589,2011-05-24 00:51:16,4.0,0.4558469
70590,2011-05-24 00:51:20,4.0,0.45697188
70591,2011-05-24 00:51:23,4.0,0.45661604
70592,2011-05-24 00:51:32,4.0,0.45989466
70593,2011-05-24 00:51:35,4.0,0.46035683
70594,2011-05-24 00:51:39,5.0,0.46237028
70595,2011-05-24 00:51:42,4.0,0.44792807
70596,2011-05-24 00:51:46,4.0,0.45547736
70597,2011-05-24 00:51:49,4.0,0.4606048
70598,2011-05-24 00:51:53,4.0,0.46482623
70599,2011-05-24 00:51:56,4.0,0.46045852
70600,2011-05-24 00:52:00,5.0,0.46292531
70601,2011-05-24 00:52:03,4.0,0.46277046
70602,2011-05-24 00:52:06,5.0,0.46349728
70603,2011-05-24 00:52:10,5.0,0.46519268
70604,2011-05-24 00:52:13,4.0,0.46060264
70605,2011-05-24 00:52:17,4.0,0.4627496
70606,2011-05-24 00:52:20,4.0,0.46295488
70607,2011-05-24 00:52:24,4.0,0.46393633
70608,2011-05-24 00:52:33,4.0,0.4650172
70609,2011-05-24 00:52:36,4.0,0.4631418
70610,2011-05-24 00:52:39,4.0,0.46299922
70611,2011-05-24 00:52:43,4.0,0.46524608
70612,2011-05-24 00:52:46,4.0,0.46096337
70613,2011-05-24 00:52:50,5.0,0.4624443
70614,2011-05-24 00:52:53,4.0,0.464625
70615,2011-05-24 00:52:57,4.0,0.46569502
70616,2011-05-24 00:53:00,4.0,0.46176875
70617,2011-05-24 00:53:04,4.0,0.46316493
70618,2011-05-24 00:53:07,4.0,0.46173215
70619,2011-05-24 00:53:11,4.0,0.46839714
70620,2011-05-24 00:53:14,4.0,0.48307168
70621,2011-05-24 00:53:18,4.0,0.46503174
70622,2011-05-24 00:53:21,5.0,0.4677192
70623,2011-05-24 00:53:24,5.0,0.48283207
70624,2011-05-24 00:53:33,5.0,0.46739256
70625,2011-05-24 00:53:37,4.0,0.46512473
70626,2011-05-24 00:53:40,4.0,0.478732
70627,2011-05-24 00:53:44,4.0,0.47867548
70628,2011-05-24 00:53:47,4.0,0.4642203
70629,2011-05-24 00:53:50,4.0,0.46572268
70630,2011-05-24 00:53:54,4.0,0.47423196
70631,2011-05-24 00:53:57,4.0,0.47742748
70632,2011-05-24 00:54:01,4.0,0.4722693
70633,2011-05-24 00:54:04,4.0,0.46742916
70634,2011-05-24 00:54:08,4.0,0.47756112
70635,2011-05-24 00:54:11,4.0,0.11278248
70636,2011-05-24 00:54:15,4.0,0.007091284
70637,2011-05-24 00:54:18,4.0,0.04869759
70638,2011-05-24 00:54:21,4.0,0.34665835
70639,2011-05-24 00:54:30,4.0,0.13441908
70640,2011-05-24 00:54:34,4.0,-0.03164959
70641,2011-05-24 00:54:37,4.0,-0.17747808
70642,2011-05-24 00:54:41,4.0,-0.2447573
70643,2011-05-24 00:54:44,5.0,-0.26409316
70644,2011-05-24 00:54:48,4.0,-0.3048221
70645,2011-05-24 00:54:51,4.0,-0.32628667
70646,2011-05-24 00:54:55,4.0,-0.33322978
70647,2011-05-24 00:54:58,4.0,-0.31094038
70648,2011-05-24 00:55:02,4.0,-0.29801655
70649,2011-05-24 00:55:05,4.0,-0.30648398
70650,2011-05-24 00:55:09,4.0,-0.30883706
70651,2011-05-24 00:55:12,4.0,-0.30247855
70652,2011-05-24 00:55:15,4.0,-0.32226455
70653,2011-05-24 00:55:19,4.0,-0.30792546
70654,2011-05-24 00:55:22,4.0,-0.32093823
70655,2011-05-24 00:55:31,4.0,-0.3350804
70656,2011-05-24 00:55:35,5.0,-0.32374513
70657,2011-05-24 00:55:38,4.0,-0.32937932
70658,2011-05-24 00:55:42,4.0,-0.32767475
70659,2011-05-24 00:55:45,4.0,-0.3394029
70660,2011-05-24 00:55:49,4.0,-0.330832
70661,2011-05-24 00:55:52,4.0,-0.32767856
70662,2011-05-24 00:55:56,4.0,0.5280701
70663,2011-05-24 00:55:59,4.0,0.32301223
70664,2011-05-24 00:56:03,4.0,-0.3034407
70665,2011-05-24 00:56:06,4.0,-0.30073464
70666,2011-05-24 00:56:09,4.0,-0.31269443
70667,2011-05-24 00:56:13,4.0,-0.31258225
70668,2011-05-24 00:56:16,4.0,-0.31781268
70669,2011-05-24 00:56:20,4.0,-0.3119359
70670,2011-05-24 00:56:23,4.0,-0.3220935
70671,2011-05-24 00:56:32,4.0,-0.31404448
70672,2011-05-24 00:56:35,4.0,-0.33025122
70673,2011-05-24 00:56:39,4.0,-0.32281506
70674,2011-05-24 00:56:42,5.0,-0.31910515
70675,2011-05-24 00:56:46,4.0,-0.3232578
70676,2011-05-24 00:56:49,4.0,-0.32141376
70677,2011-05-24 00:56:53,4.0,-0.3241738
70678,2011-05-24 00:56:56,5.0,-0.31837857
70679,2011-05-24 00:57:00,4.0,-0.32324636
70680,2011-05-24 00:57:03,4.0,-0.32564712
70681,2011-05-24 00:57:06,4.0,-0.32701695
70682,2011-05-24 00:57:10,4.0,-0.3160106
70683,2011-05-24 00:57:13,4.0,-0.32303834
70684,2011-05-24 00:57:17,4.0,-0.32263815
70685,2011-05-24 00:57:20,4.0,-0.31577837
70686,2011-05-24 00:57:23,4.0,-0.31752682
70687,2011-05-24 00:57:32,4.0,-0.33078146
70688,2011-05-24 00:57:35,4.0,-0.31834853
70689,2011-05-24 00:57:39,4.0,-0.33409858
70690,2011-05-24 00:57:42,4.0,-0.33704472
70691,2011-05-24 00:57:46,4.0,-0.32787693
70692,2011-05-24 00:57:49,4.0,-0.3392967
70693,2011-05-24 00:57:52,4.0,-0.3362137
70694,2011-05-24 00:57:56,4.0,-0.32221508
70695,2011-05-24 00:57:59,4.0,-0.3366686
70696,2011-05-24 00:58:03,4.0,-0.32219076
70697,2011-05-24 00:58:06,5.0,-0.32710397
70698,2011-05-24 00:58:10,4.0,-0.3183303
70699,2011-05-24 00:58:13,4.0,-0.33355045
70700,2011-05-24 00:58:17,4.0,-0.34138942
70701,2011-05-24 00:58:20,4.0,-0.34530115
70702,2011-05-24 00:58:24,4.0,-0.32128334
70703,2011-05-24 00:58:32,4.0,-0.32835042
70704,2011-05-24 00:58:36,4.0,-0.35034692
70705,2011-05-24 00:58:39,4.0,-0.33885062
70706,2011-05-24 00:58:43,4.0,-0.3495363
70707,2011-05-24 00:58:46,5.0,-0.3462274
70708,2011-05-24 00:58:50,5.0,-0.34292567
70709,2011-05-24 00:58:53,4.0,-0.35271776
70710,2011-05-24 00:58:57,4.0,-0.3439387
70711,2011-05-24 00:59:00,5.0,-0.34571016
70712,2011-05-24 00:59:04,4.0,-0.34164393
70713,2011-05-24 00:59:07,4.0,-0.35482466
70714,2011-05-24 00:59:10,4.0,-0.34603202
70715,2011-05-24 00:59:14,4.0,-0.34698856
70716,2011-05-24 00:59:17,5.0,-0.35192633
70717,2011-05-24 00:59:21,4.0,-0.3520223
70718,2011-05-24 00:59:24,4.0,-0.35057163
70719,2011-05-24 00:59:33,4.0,-0.34823906
70720,2011-05-24 00:59:36,4.0,-0.36171985
70721,2011-05-24 00:59:40,4.0,-0.35723627
70722,2011-05-24 00:59:43,4.0,-0.35127056
70723,2011-05-24 00:59:47,4.0,-0.3534348
70724,2011-05-24 00:59:50,4.0,-0.35807586
70725,2011-05-24 00:59:54,4.0,-0.36412728
70726,2011-05-24 00:59:57,4.0,-0.36961722
70727,2011-05-24 01:00:01,5.0,-0.36341524
70728,2011-05-24 01:00:04,4.0,-0.35958254
70729,2011-05-24 01:00:08,4.0,-0.35309994
70730,2011-05-24 01:00:11,4.0,-0.3604473
70731,2011-05-24 01:00:15,4.0,-0.3667388
70732,2011-05-24 01:00:18,5.0,-0.36288607
70733,2011-05-24 01:00:22,5.0,-0.36261404
70734,2011-05-24 01:00:30,4.0,-0.35573256
70735,2011-05-24 01:00:34,4.0,-0.349993
70736,2011-05-24 01:00:37,4.0,-0.37013185
70737,2011-05-24 01:00:41,4.0,-0.3603152
70738,2011-05-24 01:00:44,4.0,-0.36371696
70739,2011-05-24 01:00:48,4.0,-0.35870993
70740,2011-05-24 01:00:51,4.0,-0.363513
70741,2011-05-24 01:00:54,4.0,-0.365839
70742,2011-05-24 01:00:58,4.0,-0.38324106
70743,2011-05-24 01:01:01,4.0,-0.37036526
70744,2011-05-24 01:01:05,4.0,-0.36732686
70745,2011-05-24 01:01:08,4.0,-0.3424338
70746,2011-05-24 01:01:12,4.0,-0.36709583
70747,2011-05-24 01:01:15,4.0,-0.35622585
70748,2011-05-24 01:01:19,4.0,-0.34067333
70749,2011-05-24 01:01:22,5.0,-0.37805402
70750,2011-05-24 01:01:31,4.0,-0.3754847
70751,2011-05-24 01:01:35,4.0,-0.04977393
70752,2011-05-24 01:01:38,4.0,0.41408813
70753,2011-05-24 01:01:42,4.0,-0.3441838
70754,2011-05-24 01:01:45,4.0,-0.3493142
70755,2011-05-24 01:01:49,4.0,-0.35405374
70756,2011-05-24 01:01:52,4.0,-0.36375046
70757,2011-05-24 01:01:56,5.0,-0.362455
70758,2011-05-24 01:01:59,4.0,-0.35427165
70759,2011-05-24 01:02:02,5.0,-0.37170613
70760,2011-05-24 01:02:06,4.0,-0.36588585
70761,2011-05-24 01:02:09,4.0,-0.34906316
70762,2011-05-24 01:02:13,4.0,-0.3496127
70763,2011-05-24 01:02:16,4.0,-0.37335408
70764,2011-05-24 01:02:20,4.0,-0.37804663
70765,2011-05-24 01:02:23,4.0,-0.36865675
70766,2011-05-24 01:02:32,4.0,-0.36572182
70767,2011-05-24 01:02:35,4.0,-0.37850702
70768,2011-05-24 01:02:39,4.0,-0.3803171
70769,2011-05-24 01:02:42,4.0,-0.3720001
70770,2011-05-24 01:02:46,4.0,-0.3737564
70771,2011-05-24 01:02:49,4.0,-0.37740564
70772,2011-05-24 01:02:52,5.0,-0.3740121
70773,2011-05-24 01:02:56,4.0,-0.37217104
70774,2011-05-24 01:02:59,4.0,-0.3777827
70775,2011-05-24 01:03:03,4.0,-0.37806547
70776,2011-05-24 01:03:06,4.0,-0.38720667
70777,2011-05-24 01:03:10,4.0,-0.3835672
70778,2011-05-24 01:03:13,4.0,-0.3775246
70779,2011-05-24 01:03:17,4.0,-0.3812338
70780,2011-05-24 01:03:20,5.0,-0.37118554
70781,2011-05-24 01:03:24,4.0,-0.3727727
70782,2011-05-24 01:03:33,4.0,-0.38655543
